X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
1104.022624	2997.000000	1104.022624	2808.000000	1104.022624	8762.000000	1104.022624	6391.000000	1104.022624	5734.000000	1104.022624	5258.000000	1104.022624	4910.000000	1104.022624	4781.000000	1104.022624	4533.000000	1104.022624	8868.000000	1104.022624	6355.000000	1104.022624	5331.000000	1104.022624	5069.000000	1104.022624	8776.000000	1104.022624	6300.000000	1104.022624	5004.000000	1104.022624	4869.000000	1104.022624	4106.000000	1104.022624	3245.000000	1104.022624	2791.000000	1104.022624	4574.000000	1104.022624	3333.000000	1104.022624	9175.000000	1104.022624	6326.000000	1104.022624	5463.000000
1104.695596	3019.000000	1104.695596	2741.000000	1104.695596	8653.000000	1104.695596	6394.000000	1104.695596	5739.000000	1104.695596	5174.000000	1104.695596	5005.000000	1104.695596	4835.000000	1104.695596	4620.000000	1104.695596	8984.000000	1104.695596	6352.000000	1104.695596	5456.000000	1104.695596	5124.000000	1104.695596	8684.000000	1104.695596	6382.000000	1104.695596	4937.000000	1104.695596	4943.000000	1104.695596	4072.000000	1104.695596	3272.000000	1104.695596	2738.000000	1104.695596	4483.000000	1104.695596	3350.000000	1104.695596	9159.000000	1104.695596	6235.000000	1104.695596	5415.000000
1105.368509	3060.000000	1105.368509	2767.000000	1105.368509	8583.000000	1105.368509	6403.000000	1105.368509	5652.000000	1105.368509	5391.000000	1105.368509	5031.000000	1105.368509	4756.000000	1105.368509	4517.000000	1105.368509	8892.000000	1105.368509	6180.000000	1105.368509	5418.000000	1105.368509	5019.000000	1105.368509	8753.000000	1105.368509	6385.000000	1105.368509	5081.000000	1105.368509	4885.000000	1105.368509	4045.000000	1105.368509	3318.000000	1105.368509	2743.000000	1105.368509	4467.000000	1105.368509	3294.000000	1105.368509	9056.000000	1105.368509	6256.000000	1105.368509	5626.000000
1106.041363	3041.000000	1106.041363	2771.000000	1106.041363	8653.000000	1106.041363	6359.000000	1106.041363	5660.000000	1106.041363	5233.000000	1106.041363	4986.000000	1106.041363	4660.000000	1106.041363	4482.000000	1106.041363	8945.000000	1106.041363	6094.000000	1106.041363	5404.000000	1106.041363	5081.000000	1106.041363	8801.000000	1106.041363	6392.000000	1106.041363	5003.000000	1106.041363	4926.000000	1106.041363	4074.000000	1106.041363	3352.000000	1106.041363	2691.000000	1106.041363	4424.000000	1106.041363	3353.000000	1106.041363	9195.000000	1106.041363	6223.000000	1106.041363	5470.000000
1106.714158	2969.000000	1106.714158	2645.000000	1106.714158	8754.000000	1106.714158	6440.000000	1106.714158	5680.000000	1106.714158	5314.000000	1106.714158	4996.000000	1106.714158	4781.000000	1106.714158	4616.000000	1106.714158	8700.000000	1106.714158	6215.000000	1106.714158	5341.000000	1106.714158	4991.000000	1106.714158	8764.000000	1106.714158	6307.000000	1106.714158	5104.000000	1106.714158	4868.000000	1106.714158	4012.000000	1106.714158	3299.000000	1106.714158	2768.000000	1106.714158	4469.000000	1106.714158	3368.000000	1106.714158	9056.000000	1106.714158	6148.000000	1106.714158	5425.000000
1107.386893	3067.000000	1107.386893	2731.000000	1107.386893	8895.000000	1107.386893	6314.000000	1107.386893	5717.000000	1107.386893	5227.000000	1107.386893	4958.000000	1107.386893	4770.000000	1107.386893	4444.000000	1107.386893	8854.000000	1107.386893	6181.000000	1107.386893	5370.000000	1107.386893	5045.000000	1107.386893	8754.000000	1107.386893	6187.000000	1107.386893	4900.000000	1107.386893	4897.000000	1107.386893	3969.000000	1107.386893	3250.000000	1107.386893	2764.000000	1107.386893	4486.000000	1107.386893	3351.000000	1107.386893	9173.000000	1107.386893	6191.000000	1107.386893	5502.000000
1108.059570	3033.000000	1108.059570	2708.000000	1108.059570	8802.000000	1108.059570	6357.000000	1108.059570	5648.000000	1108.059570	5206.000000	1108.059570	4978.000000	1108.059570	4779.000000	1108.059570	4557.000000	1108.059570	8747.000000	1108.059570	6212.000000	1108.059570	5406.000000	1108.059570	4975.000000	1108.059570	8744.000000	1108.059570	6188.000000	1108.059570	4912.000000	1108.059570	4928.000000	1108.059570	4091.000000	1108.059570	3275.000000	1108.059570	2718.000000	1108.059570	4509.000000	1108.059570	3255.000000	1108.059570	9038.000000	1108.059570	6228.000000	1108.059570	5439.000000
1108.732187	3055.000000	1108.732187	2703.000000	1108.732187	8664.000000	1108.732187	6333.000000	1108.732187	5461.000000	1108.732187	5248.000000	1108.732187	4952.000000	1108.732187	4731.000000	1108.732187	4472.000000	1108.732187	8639.000000	1108.732187	6246.000000	1108.732187	5347.000000	1108.732187	4929.000000	1108.732187	8558.000000	1108.732187	6104.000000	1108.732187	4877.000000	1108.732187	4875.000000	1108.732187	3984.000000	1108.732187	3221.000000	1108.732187	2773.000000	1108.732187	4538.000000	1108.732187	3379.000000	1108.732187	9030.000000	1108.732187	6208.000000	1108.732187	5296.000000
1109.404745	3037.000000	1109.404745	2713.000000	1109.404745	8654.000000	1109.404745	6464.000000	1109.404745	5585.000000	1109.404745	5214.000000	1109.404745	4814.000000	1109.404745	4690.000000	1109.404745	4518.000000	1109.404745	8783.000000	1109.404745	6203.000000	1109.404745	5405.000000	1109.404745	4937.000000	1109.404745	8676.000000	1109.404745	6152.000000	1109.404745	4944.000000	1109.404745	4874.000000	1109.404745	4039.000000	1109.404745	3202.000000	1109.404745	2744.000000	1109.404745	4485.000000	1109.404745	3271.000000	1109.404745	9079.000000	1109.404745	6317.000000	1109.404745	5460.000000
1110.077243	3038.000000	1110.077243	2709.000000	1110.077243	8692.000000	1110.077243	6268.000000	1110.077243	5736.000000	1110.077243	5087.000000	1110.077243	4983.000000	1110.077243	4777.000000	1110.077243	4544.000000	1110.077243	8782.000000	1110.077243	6117.000000	1110.077243	5429.000000	1110.077243	4947.000000	1110.077243	8731.000000	1110.077243	6195.000000	1110.077243	5028.000000	1110.077243	4856.000000	1110.077243	3974.000000	1110.077243	3218.000000	1110.077243	2710.000000	1110.077243	4529.000000	1110.077243	3328.000000	1110.077243	9256.000000	1110.077243	6156.000000	1110.077243	5416.000000
1110.749683	2982.000000	1110.749683	2689.000000	1110.749683	8793.000000	1110.749683	6360.000000	1110.749683	5609.000000	1110.749683	5264.000000	1110.749683	4945.000000	1110.749683	4749.000000	1110.749683	4438.000000	1110.749683	8670.000000	1110.749683	6144.000000	1110.749683	5341.000000	1110.749683	4991.000000	1110.749683	8824.000000	1110.749683	6244.000000	1110.749683	5044.000000	1110.749683	4822.000000	1110.749683	3978.000000	1110.749683	3282.000000	1110.749683	2744.000000	1110.749683	4516.000000	1110.749683	3303.000000	1110.749683	9261.000000	1110.749683	6281.000000	1110.749683	5405.000000
1111.422064	2930.000000	1111.422064	2752.000000	1111.422064	8691.000000	1111.422064	6457.000000	1111.422064	5587.000000	1111.422064	5101.000000	1111.422064	4910.000000	1111.422064	4609.000000	1111.422064	4603.000000	1111.422064	8798.000000	1111.422064	6165.000000	1111.422064	5427.000000	1111.422064	4937.000000	1111.422064	8653.000000	1111.422064	6201.000000	1111.422064	5021.000000	1111.422064	4911.000000	1111.422064	3947.000000	1111.422064	3301.000000	1111.422064	2708.000000	1111.422064	4608.000000	1111.422064	3304.000000	1111.422064	9213.000000	1111.422064	6189.000000	1111.422064	5407.000000
1112.094385	2956.000000	1112.094385	2739.000000	1112.094385	8669.000000	1112.094385	6327.000000	1112.094385	5679.000000	1112.094385	5224.000000	1112.094385	4924.000000	1112.094385	4697.000000	1112.094385	4503.000000	1112.094385	8761.000000	1112.094385	6007.000000	1112.094385	5476.000000	1112.094385	4938.000000	1112.094385	8741.000000	1112.094385	6345.000000	1112.094385	4980.000000	1112.094385	4875.000000	1112.094385	4071.000000	1112.094385	3185.000000	1112.094385	2756.000000	1112.094385	4565.000000	1112.094385	3290.000000	1112.094385	9116.000000	1112.094385	6302.000000	1112.094385	5343.000000
1112.766647	3043.000000	1112.766647	2626.000000	1112.766647	8596.000000	1112.766647	6382.000000	1112.766647	5688.000000	1112.766647	5194.000000	1112.766647	4918.000000	1112.766647	4663.000000	1112.766647	4401.000000	1112.766647	8710.000000	1112.766647	6259.000000	1112.766647	5290.000000	1112.766647	5005.000000	1112.766647	8644.000000	1112.766647	6303.000000	1112.766647	5002.000000	1112.766647	4887.000000	1112.766647	4028.000000	1112.766647	3270.000000	1112.766647	2749.000000	1112.766647	4447.000000	1112.766647	3282.000000	1112.766647	9196.000000	1112.766647	6176.000000	1112.766647	5282.000000
1113.438850	2955.000000	1113.438850	2690.000000	1113.438850	8614.000000	1113.438850	6425.000000	1113.438850	5494.000000	1113.438850	5106.000000	1113.438850	4887.000000	1113.438850	4696.000000	1113.438850	4447.000000	1113.438850	8767.000000	1113.438850	6256.000000	1113.438850	5413.000000	1113.438850	4957.000000	1113.438850	8646.000000	1113.438850	6121.000000	1113.438850	4887.000000	1113.438850	4796.000000	1113.438850	4061.000000	1113.438850	3185.000000	1113.438850	2731.000000	1113.438850	4559.000000	1113.438850	3294.000000	1113.438850	9069.000000	1113.438850	6239.000000	1113.438850	5360.000000
1114.110994	2946.000000	1114.110994	2695.000000	1114.110994	8634.000000	1114.110994	6481.000000	1114.110994	5661.000000	1114.110994	5180.000000	1114.110994	4973.000000	1114.110994	4721.000000	1114.110994	4532.000000	1114.110994	8719.000000	1114.110994	6244.000000	1114.110994	5287.000000	1114.110994	4972.000000	1114.110994	8828.000000	1114.110994	6059.000000	1114.110994	4990.000000	1114.110994	4923.000000	1114.110994	4025.000000	1114.110994	3323.000000	1114.110994	2718.000000	1114.110994	4474.000000	1114.110994	3264.000000	1114.110994	8984.000000	1114.110994	6368.000000	1114.110994	5445.000000
1114.783079	3013.000000	1114.783079	2772.000000	1114.783079	8685.000000	1114.783079	6432.000000	1114.783079	5592.000000	1114.783079	5167.000000	1114.783079	4912.000000	1114.783079	4812.000000	1114.783079	4396.000000	1114.783079	8599.000000	1114.783079	6065.000000	1114.783079	5308.000000	1114.783079	4988.000000	1114.783079	8806.000000	1114.783079	6112.000000	1114.783079	4937.000000	1114.783079	4844.000000	1114.783079	3968.000000	1114.783079	3197.000000	1114.783079	2677.000000	1114.783079	4436.000000	1114.783079	3332.000000	1114.783079	8975.000000	1114.783079	6288.000000	1114.783079	5408.000000
1115.455104	2937.000000	1115.455104	2665.000000	1115.455104	8795.000000	1115.455104	6375.000000	1115.455104	5565.000000	1115.455104	5228.000000	1115.455104	4956.000000	1115.455104	4665.000000	1115.455104	4423.000000	1115.455104	8797.000000	1115.455104	6040.000000	1115.455104	5364.000000	1115.455104	4927.000000	1115.455104	8690.000000	1115.455104	6200.000000	1115.455104	4933.000000	1115.455104	4945.000000	1115.455104	3974.000000	1115.455104	3169.000000	1115.455104	2698.000000	1115.455104	4564.000000	1115.455104	3259.000000	1115.455104	9115.000000	1115.455104	6235.000000	1115.455104	5321.000000
1116.127071	3049.000000	1116.127071	2758.000000	1116.127071	8806.000000	1116.127071	6387.000000	1116.127071	5661.000000	1116.127071	5368.000000	1116.127071	4870.000000	1116.127071	4725.000000	1116.127071	4473.000000	1116.127071	8707.000000	1116.127071	6098.000000	1116.127071	5345.000000	1116.127071	4985.000000	1116.127071	8585.000000	1116.127071	6182.000000	1116.127071	4972.000000	1116.127071	4896.000000	1116.127071	3987.000000	1116.127071	3237.000000	1116.127071	2744.000000	1116.127071	4565.000000	1116.127071	3367.000000	1116.127071	9070.000000	1116.127071	6167.000000	1116.127071	5502.000000
1116.798979	3078.000000	1116.798979	2635.000000	1116.798979	8688.000000	1116.798979	6265.000000	1116.798979	5619.000000	1116.798979	5333.000000	1116.798979	4920.000000	1116.798979	4676.000000	1116.798979	4518.000000	1116.798979	8849.000000	1116.798979	6130.000000	1116.798979	5246.000000	1116.798979	4924.000000	1116.798979	8858.000000	1116.798979	6131.000000	1116.798979	5010.000000	1116.798979	5021.000000	1116.798979	4076.000000	1116.798979	3288.000000	1116.798979	2702.000000	1116.798979	4478.000000	1116.798979	3321.000000	1116.798979	9002.000000	1116.798979	6243.000000	1116.798979	5323.000000
1117.470827	2998.000000	1117.470827	2649.000000	1117.470827	8710.000000	1117.470827	6391.000000	1117.470827	5632.000000	1117.470827	5171.000000	1117.470827	4876.000000	1117.470827	4784.000000	1117.470827	4423.000000	1117.470827	8745.000000	1117.470827	6169.000000	1117.470827	5286.000000	1117.470827	4902.000000	1117.470827	8723.000000	1117.470827	6251.000000	1117.470827	4920.000000	1117.470827	4841.000000	1117.470827	3955.000000	1117.470827	3212.000000	1117.470827	2667.000000	1117.470827	4552.000000	1117.470827	3243.000000	1117.470827	9163.000000	1117.470827	6200.000000	1117.470827	5458.000000
1118.142616	2970.000000	1118.142616	2722.000000	1118.142616	8820.000000	1118.142616	6419.000000	1118.142616	5703.000000	1118.142616	5306.000000	1118.142616	4953.000000	1118.142616	4670.000000	1118.142616	4452.000000	1118.142616	8758.000000	1118.142616	6066.000000	1118.142616	5405.000000	1118.142616	4948.000000	1118.142616	8750.000000	1118.142616	6258.000000	1118.142616	4919.000000	1118.142616	4937.000000	1118.142616	4033.000000	1118.142616	3247.000000	1118.142616	2673.000000	1118.142616	4482.000000	1118.142616	3228.000000	1118.142616	9186.000000	1118.142616	6305.000000	1118.142616	5342.000000
1118.814346	2976.000000	1118.814346	2705.000000	1118.814346	8629.000000	1118.814346	6395.000000	1118.814346	5676.000000	1118.814346	5183.000000	1118.814346	4887.000000	1118.814346	4699.000000	1118.814346	4524.000000	1118.814346	8940.000000	1118.814346	6178.000000	1118.814346	5481.000000	1118.814346	4983.000000	1118.814346	8601.000000	1118.814346	6152.000000	1118.814346	4950.000000	1118.814346	4865.000000	1118.814346	4036.000000	1118.814346	3241.000000	1118.814346	2662.000000	1118.814346	4541.000000	1118.814346	3345.000000	1118.814346	9174.000000	1118.814346	6190.000000	1118.814346	5369.000000
1119.486017	2989.000000	1119.486017	2761.000000	1119.486017	8641.000000	1119.486017	6423.000000	1119.486017	5595.000000	1119.486017	5202.000000	1119.486017	4909.000000	1119.486017	4779.000000	1119.486017	4591.000000	1119.486017	8908.000000	1119.486017	6134.000000	1119.486017	5462.000000	1119.486017	5048.000000	1119.486017	8766.000000	1119.486017	6279.000000	1119.486017	5044.000000	1119.486017	4835.000000	1119.486017	3952.000000	1119.486017	3289.000000	1119.486017	2759.000000	1119.486017	4526.000000	1119.486017	3342.000000	1119.486017	9219.000000	1119.486017	6273.000000	1119.486017	5439.000000
1120.157629	2943.000000	1120.157629	2723.000000	1120.157629	8733.000000	1120.157629	6539.000000	1120.157629	5682.000000	1120.157629	5173.000000	1120.157629	4972.000000	1120.157629	4892.000000	1120.157629	4542.000000	1120.157629	8793.000000	1120.157629	6141.000000	1120.157629	5425.000000	1120.157629	4963.000000	1120.157629	8844.000000	1120.157629	6127.000000	1120.157629	4938.000000	1120.157629	4963.000000	1120.157629	4081.000000	1120.157629	3226.000000	1120.157629	2692.000000	1120.157629	4487.000000	1120.157629	3282.000000	1120.157629	9171.000000	1120.157629	6306.000000	1120.157629	5411.000000
1120.829182	2984.000000	1120.829182	2733.000000	1120.829182	8951.000000	1120.829182	6426.000000	1120.829182	5628.000000	1120.829182	5227.000000	1120.829182	4902.000000	1120.829182	4725.000000	1120.829182	4508.000000	1120.829182	8723.000000	1120.829182	6218.000000	1120.829182	5386.000000	1120.829182	4963.000000	1120.829182	8744.000000	1120.829182	6343.000000	1120.829182	5040.000000	1120.829182	4979.000000	1120.829182	4025.000000	1120.829182	3223.000000	1120.829182	2765.000000	1120.829182	4481.000000	1120.829182	3403.000000	1120.829182	9201.000000	1120.829182	6329.000000	1120.829182	5398.000000
1121.500676	3012.000000	1121.500676	2681.000000	1121.500676	8938.000000	1121.500676	6540.000000	1121.500676	5770.000000	1121.500676	5229.000000	1121.500676	5117.000000	1121.500676	4824.000000	1121.500676	4622.000000	1121.500676	8805.000000	1121.500676	6233.000000	1121.500676	5430.000000	1121.500676	5004.000000	1121.500676	8761.000000	1121.500676	6371.000000	1121.500676	4977.000000	1121.500676	5047.000000	1121.500676	4093.000000	1121.500676	3282.000000	1121.500676	2714.000000	1121.500676	4614.000000	1121.500676	3347.000000	1121.500676	9314.000000	1121.500676	6313.000000	1121.500676	5471.000000
1122.172111	2962.000000	1122.172111	2705.000000	1122.172111	8855.000000	1122.172111	6484.000000	1122.172111	5689.000000	1122.172111	5474.000000	1122.172111	5008.000000	1122.172111	4848.000000	1122.172111	4592.000000	1122.172111	8761.000000	1122.172111	6205.000000	1122.172111	5420.000000	1122.172111	5105.000000	1122.172111	8720.000000	1122.172111	6349.000000	1122.172111	5149.000000	1122.172111	5016.000000	1122.172111	4124.000000	1122.172111	3197.000000	1122.172111	2686.000000	1122.172111	4666.000000	1122.172111	3345.000000	1122.172111	9206.000000	1122.172111	6326.000000	1122.172111	5439.000000
1122.843487	2944.000000	1122.843487	2679.000000	1122.843487	8831.000000	1122.843487	6526.000000	1122.843487	5687.000000	1122.843487	5305.000000	1122.843487	5023.000000	1122.843487	4852.000000	1122.843487	4680.000000	1122.843487	8902.000000	1122.843487	6267.000000	1122.843487	5494.000000	1122.843487	5083.000000	1122.843487	8911.000000	1122.843487	6397.000000	1122.843487	5049.000000	1122.843487	4949.000000	1122.843487	4283.000000	1122.843487	3282.000000	1122.843487	2752.000000	1122.843487	4564.000000	1122.843487	3399.000000	1122.843487	9153.000000	1122.843487	6273.000000	1122.843487	5521.000000
