X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
623.811129	1467.000000	623.811129	1897.000000	623.811129	1674.000000	623.811129	40246.000000	623.811129	1593.000000	623.811129	1489.000000	623.811129	1437.000000	623.811129	2166.000000	623.811129	2053.000000	623.811129	2238.000000	623.811129	2925.000000	623.811129	2269.000000	623.811129	2617.000000	623.811129	2127.000000
624.526459	1470.000000	624.526459	1949.000000	624.526459	1719.000000	624.526459	40211.000000	624.526459	1650.000000	624.526459	1524.000000	624.526459	1417.000000	624.526459	2147.000000	624.526459	2017.000000	624.526459	2242.000000	624.526459	2932.000000	624.526459	2339.000000	624.526459	2649.000000	624.526459	2154.000000
625.241726	1469.000000	625.241726	1851.000000	625.241726	1720.000000	625.241726	40081.000000	625.241726	1643.000000	625.241726	1444.000000	625.241726	1426.000000	625.241726	2193.000000	625.241726	2109.000000	625.241726	2278.000000	625.241726	2916.000000	625.241726	2328.000000	625.241726	2612.000000	625.241726	2209.000000
625.956930	1489.000000	625.956930	1917.000000	625.956930	1712.000000	625.956930	40459.000000	625.956930	1594.000000	625.956930	1484.000000	625.956930	1407.000000	625.956930	2164.000000	625.956930	2000.000000	625.956930	2246.000000	625.956930	2879.000000	625.956930	2317.000000	625.956930	2600.000000	625.956930	2098.000000
626.672071	1438.000000	626.672071	1881.000000	626.672071	1682.000000	626.672071	40322.000000	626.672071	1611.000000	626.672071	1532.000000	626.672071	1451.000000	626.672071	2185.000000	626.672071	2009.000000	626.672071	2173.000000	626.672071	2863.000000	626.672071	2308.000000	626.672071	2633.000000	626.672071	2203.000000
627.387148	1428.000000	627.387148	1909.000000	627.387148	1686.000000	627.387148	40236.000000	627.387148	1620.000000	627.387148	1534.000000	627.387148	1473.000000	627.387148	2189.000000	627.387148	1966.000000	627.387148	2246.000000	627.387148	2905.000000	627.387148	2319.000000	627.387148	2611.000000	627.387148	2110.000000
628.102162	1462.000000	628.102162	1893.000000	628.102162	1640.000000	628.102162	40162.000000	628.102162	1611.000000	628.102162	1499.000000	628.102162	1476.000000	628.102162	2180.000000	628.102162	1989.000000	628.102162	2254.000000	628.102162	2939.000000	628.102162	2319.000000	628.102162	2596.000000	628.102162	2130.000000
628.817113	1488.000000	628.817113	1827.000000	628.817113	1656.000000	628.817113	40341.000000	628.817113	1654.000000	628.817113	1529.000000	628.817113	1410.000000	628.817113	2190.000000	628.817113	2010.000000	628.817113	2139.000000	628.817113	2914.000000	628.817113	2356.000000	628.817113	2631.000000	628.817113	2110.000000
629.532001	1458.000000	629.532001	1893.000000	629.532001	1632.000000	629.532001	40521.000000	629.532001	1577.000000	629.532001	1510.000000	629.532001	1429.000000	629.532001	2087.000000	629.532001	2010.000000	629.532001	2168.000000	629.532001	2899.000000	629.532001	2283.000000	629.532001	2613.000000	629.532001	2088.000000
630.246825	1476.000000	630.246825	1902.000000	630.246825	1664.000000	630.246825	40422.000000	630.246825	1557.000000	630.246825	1437.000000	630.246825	1423.000000	630.246825	2154.000000	630.246825	1989.000000	630.246825	2185.000000	630.246825	2917.000000	630.246825	2310.000000	630.246825	2577.000000	630.246825	2109.000000
630.961587	1464.000000	630.961587	1886.000000	630.961587	1651.000000	630.961587	40385.000000	630.961587	1590.000000	630.961587	1561.000000	630.961587	1456.000000	630.961587	2149.000000	630.961587	1946.000000	630.961587	2200.000000	630.961587	2940.000000	630.961587	2300.000000	630.961587	2514.000000	630.961587	2063.000000
631.676285	1421.000000	631.676285	1883.000000	631.676285	1648.000000	631.676285	40100.000000	631.676285	1612.000000	631.676285	1520.000000	631.676285	1443.000000	631.676285	2079.000000	631.676285	1949.000000	631.676285	2206.000000	631.676285	2920.000000	631.676285	2345.000000	631.676285	2597.000000	631.676285	2145.000000
632.390919	1488.000000	632.390919	1875.000000	632.390919	1622.000000	632.390919	40518.000000	632.390919	1601.000000	632.390919	1466.000000	632.390919	1403.000000	632.390919	2135.000000	632.390919	1956.000000	632.390919	2176.000000	632.390919	2872.000000	632.390919	2313.000000	632.390919	2579.000000	632.390919	2156.000000
633.105491	1401.000000	633.105491	1861.000000	633.105491	1637.000000	633.105491	40280.000000	633.105491	1552.000000	633.105491	1436.000000	633.105491	1451.000000	633.105491	2093.000000	633.105491	1889.000000	633.105491	2111.000000	633.105491	2855.000000	633.105491	2296.000000	633.105491	2544.000000	633.105491	2101.000000
633.819999	1464.000000	633.819999	1838.000000	633.819999	1630.000000	633.819999	40394.000000	633.819999	1620.000000	633.819999	1499.000000	633.819999	1425.000000	633.819999	2142.000000	633.819999	1984.000000	633.819999	2079.000000	633.819999	2833.000000	633.819999	2239.000000	633.819999	2537.000000	633.819999	2130.000000
634.534444	1438.000000	634.534444	1895.000000	634.534444	1648.000000	634.534444	40651.000000	634.534444	1645.000000	634.534444	1487.000000	634.534444	1461.000000	634.534444	2088.000000	634.534444	1968.000000	634.534444	2171.000000	634.534444	2835.000000	634.534444	2218.000000	634.534444	2518.000000	634.534444	2066.000000
635.248826	1431.000000	635.248826	1831.000000	635.248826	1649.000000	635.248826	40331.000000	635.248826	1660.000000	635.248826	1471.000000	635.248826	1428.000000	635.248826	2121.000000	635.248826	1932.000000	635.248826	2156.000000	635.248826	2880.000000	635.248826	2252.000000	635.248826	2551.000000	635.248826	2056.000000
635.963145	1469.000000	635.963145	1867.000000	635.963145	1558.000000	635.963145	40496.000000	635.963145	1637.000000	635.963145	1479.000000	635.963145	1387.000000	635.963145	2084.000000	635.963145	1954.000000	635.963145	2178.000000	635.963145	2911.000000	635.963145	2259.000000	635.963145	2583.000000	635.963145	2099.000000
636.677401	1413.000000	636.677401	1849.000000	636.677401	1646.000000	636.677401	40454.000000	636.677401	1638.000000	636.677401	1510.000000	636.677401	1465.000000	636.677401	2133.000000	636.677401	1898.000000	636.677401	2219.000000	636.677401	2958.000000	636.677401	2257.000000	636.677401	2496.000000	636.677401	2164.000000
637.391593	1448.000000	637.391593	1840.000000	637.391593	1650.000000	637.391593	40240.000000	637.391593	1626.000000	637.391593	1446.000000	637.391593	1447.000000	637.391593	2083.000000	637.391593	1957.000000	637.391593	2078.000000	637.391593	2792.000000	637.391593	2267.000000	637.391593	2525.000000	637.391593	2077.000000
638.105723	1466.000000	638.105723	1900.000000	638.105723	1619.000000	638.105723	40401.000000	638.105723	1559.000000	638.105723	1482.000000	638.105723	1464.000000	638.105723	2074.000000	638.105723	1875.000000	638.105723	2187.000000	638.105723	2824.000000	638.105723	2217.000000	638.105723	2528.000000	638.105723	2077.000000
638.819789	1431.000000	638.819789	1861.000000	638.819789	1686.000000	638.819789	40412.000000	638.819789	1546.000000	638.819789	1491.000000	638.819789	1444.000000	638.819789	2082.000000	638.819789	1918.000000	638.819789	2140.000000	638.819789	2857.000000	638.819789	2266.000000	638.819789	2539.000000	638.819789	2026.000000
639.533792	1401.000000	639.533792	1901.000000	639.533792	1695.000000	639.533792	40628.000000	639.533792	1590.000000	639.533792	1469.000000	639.533792	1437.000000	639.533792	2049.000000	639.533792	1897.000000	639.533792	2143.000000	639.533792	2840.000000	639.533792	2273.000000	639.533792	2509.000000	639.533792	2067.000000
640.247732	1419.000000	640.247732	1869.000000	640.247732	1659.000000	640.247732	40333.000000	640.247732	1614.000000	640.247732	1524.000000	640.247732	1405.000000	640.247732	2072.000000	640.247732	1956.000000	640.247732	2134.000000	640.247732	2800.000000	640.247732	2289.000000	640.247732	2506.000000	640.247732	2054.000000
640.961608	1464.000000	640.961608	1807.000000	640.961608	1666.000000	640.961608	40594.000000	640.961608	1605.000000	640.961608	1513.000000	640.961608	1430.000000	640.961608	2043.000000	640.961608	1928.000000	640.961608	2139.000000	640.961608	2928.000000	640.961608	2298.000000	640.961608	2611.000000	640.961608	2083.000000
641.675422	1478.000000	641.675422	1884.000000	641.675422	1633.000000	641.675422	40592.000000	641.675422	1568.000000	641.675422	1490.000000	641.675422	1416.000000	641.675422	2046.000000	641.675422	1929.000000	641.675422	2147.000000	641.675422	2880.000000	641.675422	2243.000000	641.675422	2492.000000	641.675422	2054.000000
642.389172	1457.000000	642.389172	1897.000000	642.389172	1635.000000	642.389172	40381.000000	642.389172	1608.000000	642.389172	1521.000000	642.389172	1431.000000	642.389172	2042.000000	642.389172	1941.000000	642.389172	2090.000000	642.389172	2829.000000	642.389172	2281.000000	642.389172	2521.000000	642.389172	2042.000000
643.102860	1464.000000	643.102860	1888.000000	643.102860	1702.000000	643.102860	40416.000000	643.102860	1620.000000	643.102860	1509.000000	643.102860	1407.000000	643.102860	2027.000000	643.102860	1909.000000	643.102860	2165.000000	643.102860	2864.000000	643.102860	2178.000000	643.102860	2493.000000	643.102860	2065.000000
643.816484	1447.000000	643.816484	1862.000000	643.816484	1595.000000	643.816484	40614.000000	643.816484	1609.000000	643.816484	1490.000000	643.816484	1430.000000	643.816484	2014.000000	643.816484	1890.000000	643.816484	2091.000000	643.816484	2866.000000	643.816484	2224.000000	643.816484	2490.000000	643.816484	2126.000000
644.530045	1467.000000	644.530045	1886.000000	644.530045	1650.000000	644.530045	40480.000000	644.530045	1607.000000	644.530045	1544.000000	644.530045	1407.000000	644.530045	2062.000000	644.530045	1934.000000	644.530045	2105.000000	644.530045	2934.000000	644.530045	2222.000000	644.530045	2558.000000	644.530045	2084.000000
645.243543	1421.000000	645.243543	1868.000000	645.243543	1641.000000	645.243543	40535.000000	645.243543	1663.000000	645.243543	1514.000000	645.243543	1455.000000	645.243543	2035.000000	645.243543	1897.000000	645.243543	2150.000000	645.243543	2919.000000	645.243543	2221.000000	645.243543	2499.000000	645.243543	2095.000000
645.956978	1453.000000	645.956978	1879.000000	645.956978	1701.000000	645.956978	40706.000000	645.956978	1573.000000	645.956978	1489.000000	645.956978	1482.000000	645.956978	2070.000000	645.956978	1978.000000	645.956978	2064.000000	645.956978	2896.000000	645.956978	2193.000000	645.956978	2534.000000	645.956978	2078.000000
646.670350	1455.000000	646.670350	1864.000000	646.670350	1671.000000	646.670350	40716.000000	646.670350	1621.000000	646.670350	1493.000000	646.670350	1438.000000	646.670350	2031.000000	646.670350	1883.000000	646.670350	2106.000000	646.670350	2866.000000	646.670350	2235.000000	646.670350	2573.000000	646.670350	2043.000000
647.383659	1437.000000	647.383659	1893.000000	647.383659	1677.000000	647.383659	40751.000000	647.383659	1575.000000	647.383659	1497.000000	647.383659	1445.000000	647.383659	2102.000000	647.383659	1901.000000	647.383659	2094.000000	647.383659	2918.000000	647.383659	2204.000000	647.383659	2534.000000	647.383659	2051.000000
648.096904	1479.000000	648.096904	1942.000000	648.096904	1627.000000	648.096904	40743.000000	648.096904	1649.000000	648.096904	1503.000000	648.096904	1475.000000	648.096904	2083.000000	648.096904	1960.000000	648.096904	2102.000000	648.096904	2943.000000	648.096904	2296.000000	648.096904	2581.000000	648.096904	2088.000000
648.810087	1441.000000	648.810087	1890.000000	648.810087	1690.000000	648.810087	40733.000000	648.810087	1619.000000	648.810087	1519.000000	648.810087	1425.000000	648.810087	2123.000000	648.810087	1911.000000	648.810087	2141.000000	648.810087	2931.000000	648.810087	2240.000000	648.810087	2506.000000	648.810087	2017.000000
649.523206	1481.000000	649.523206	1874.000000	649.523206	1628.000000	649.523206	40545.000000	649.523206	1600.000000	649.523206	1439.000000	649.523206	1472.000000	649.523206	2074.000000	649.523206	1935.000000	649.523206	2126.000000	649.523206	2890.000000	649.523206	2253.000000	649.523206	2458.000000	649.523206	2058.000000
650.236263	1454.000000	650.236263	1871.000000	650.236263	1634.000000	650.236263	40416.000000	650.236263	1579.000000	650.236263	1474.000000	650.236263	1429.000000	650.236263	2080.000000	650.236263	1882.000000	650.236263	2155.000000	650.236263	2908.000000	650.236263	2317.000000	650.236263	2535.000000	650.236263	2092.000000
650.949256	1469.000000	650.949256	1911.000000	650.949256	1698.000000	650.949256	40902.000000	650.949256	1598.000000	650.949256	1527.000000	650.949256	1409.000000	650.949256	2045.000000	650.949256	1917.000000	650.949256	2133.000000	650.949256	2881.000000	650.949256	2247.000000	650.949256	2559.000000	650.949256	2049.000000
651.662187	1444.000000	651.662187	1917.000000	651.662187	1682.000000	651.662187	40313.000000	651.662187	1616.000000	651.662187	1494.000000	651.662187	1460.000000	651.662187	2074.000000	651.662187	1938.000000	651.662187	2136.000000	651.662187	2814.000000	651.662187	2260.000000	651.662187	2531.000000	651.662187	2133.000000
652.375054	1467.000000	652.375054	1878.000000	652.375054	1609.000000	652.375054	40681.000000	652.375054	1648.000000	652.375054	1497.000000	652.375054	1412.000000	652.375054	2040.000000	652.375054	1898.000000	652.375054	2194.000000	652.375054	2926.000000	652.375054	2354.000000	652.375054	2529.000000	652.375054	2114.000000
653.087858	1445.000000	653.087858	1909.000000	653.087858	1611.000000	653.087858	40831.000000	653.087858	1646.000000	653.087858	1504.000000	653.087858	1399.000000	653.087858	2024.000000	653.087858	1908.000000	653.087858	2159.000000	653.087858	2866.000000	653.087858	2230.000000	653.087858	2584.000000	653.087858	2085.000000
653.800600	1469.000000	653.800600	1865.000000	653.800600	1630.000000	653.800600	40781.000000	653.800600	1635.000000	653.800600	1425.000000	653.800600	1462.000000	653.800600	2018.000000	653.800600	1879.000000	653.800600	2169.000000	653.800600	2910.000000	653.800600	2284.000000	653.800600	2511.000000	653.800600	2097.000000
654.513278	1467.000000	654.513278	1831.000000	654.513278	1650.000000	654.513278	40639.000000	654.513278	1650.000000	654.513278	1489.000000	654.513278	1440.000000	654.513278	2049.000000	654.513278	1952.000000	654.513278	2095.000000	654.513278	2887.000000	654.513278	2225.000000	654.513278	2488.000000	654.513278	2115.000000
655.225893	1417.000000	655.225893	1903.000000	655.225893	1596.000000	655.225893	40469.000000	655.225893	1631.000000	655.225893	1494.000000	655.225893	1455.000000	655.225893	2023.000000	655.225893	1930.000000	655.225893	2092.000000	655.225893	2871.000000	655.225893	2276.000000	655.225893	2529.000000	655.225893	2081.000000
655.938445	1440.000000	655.938445	1867.000000	655.938445	1629.000000	655.938445	40804.000000	655.938445	1604.000000	655.938445	1511.000000	655.938445	1437.000000	655.938445	2089.000000	655.938445	1892.000000	655.938445	2128.000000	655.938445	2798.000000	655.938445	2233.000000	655.938445	2506.000000	655.938445	1992.000000
656.650935	1399.000000	656.650935	1854.000000	656.650935	1649.000000	656.650935	41068.000000	656.650935	1585.000000	656.650935	1456.000000	656.650935	1432.000000	656.650935	2044.000000	656.650935	1919.000000	656.650935	2104.000000	656.650935	2848.000000	656.650935	2210.000000	656.650935	2550.000000	656.650935	2039.000000
657.363361	1446.000000	657.363361	1838.000000	657.363361	1632.000000	657.363361	40968.000000	657.363361	1652.000000	657.363361	1498.000000	657.363361	1464.000000	657.363361	2101.000000	657.363361	1962.000000	657.363361	2161.000000	657.363361	2897.000000	657.363361	2204.000000	657.363361	2465.000000	657.363361	2079.000000
658.075724	1464.000000	658.075724	1822.000000	658.075724	1660.000000	658.075724	40954.000000	658.075724	1579.000000	658.075724	1444.000000	658.075724	1418.000000	658.075724	2094.000000	658.075724	1981.000000	658.075724	2131.000000	658.075724	2832.000000	658.075724	2253.000000	658.075724	2492.000000	658.075724	2055.000000
658.788024	1470.000000	658.788024	1905.000000	658.788024	1675.000000	658.788024	40823.000000	658.788024	1605.000000	658.788024	1503.000000	658.788024	1427.000000	658.788024	2037.000000	658.788024	1906.000000	658.788024	2131.000000	658.788024	2834.000000	658.788024	2252.000000	658.788024	2468.000000	658.788024	2051.000000
